Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2021-06-18 00:00:00-04:00,250.74407003411417,253.32267177206157,249.89418365035087,250.5509033203125,37202200,0.0,0.0,250.32108154296876,248.30647735595704
2021-06-21 00:00:00-04:00,250.92765424419585,254.50100387051003,249.0926877362926,253.6414794921875,26696100,0.0,0.0,250.85033569335937,249.15829772949218
2021-06-22 00:00:00-04:00,253.72833188091008,256.69326730119366,253.41927690151596,256.4228515625,24694100,0.0,0.0,252.23139038085938,250.40800933837892
2021-06-23 00:00:00-04:00,256.8864295914861,257.6976768866212,255.37982326150552,256.1910705566406,19518700,0.0,0.0,253.75538635253906,251.5360336303711
2021-06-24 00:00:00-04:00,257.05057958881,258.6827410747314,256.3841927348846,257.5624389648437,21446900,0.0,0.0,254.87374877929688,252.44869079589844
2021-06-25 00:00:00-04:00,257.1182241550708,258.1033037968489,255.6985340834192,255.9496154785156,25611100,0.0,0.0,255.9534912109375,253.1372863769531
2021-06-28 00:00:00-04:00,257.0795406829496,259.69678157154965,256.8091249764496,259.52294921875,19590000,0.0,0.0,257.12978515625,253.99006042480468
2021-06-29 00:00:00-04:00,259.66788832997133,262.35274132840755,258.8083640092798,262.1112976074219,19937800,0.0,0.0,258.26747436523436,255.2494323730469
2021-06-30 00:00:00-04:00,261.4255829956221,262.07263560674545,260.3728920002913,261.6283874511719,21656500,0.0,0.0,259.3549377441406,256.55516204833987
2021-07-01 00:00:00-04:00,260.38259204053463,262.5362809706454,260.37295433193987,262.30450439453125,16725300,0.0,0.0,260.3033508300781,257.5885498046875
2021-07-02 00:00:00-04:00,263.4826600464124,268.48536590593466,263.17360506966617,268.1473388671875,26458000,0.0,0.0,262.7428955078125,259.348193359375
2021-07-06 00:00:00-04:00,268.51434487101903,269.80847946217114,264.911994546403,268.1570129394531,31565600,0.0,0.0,264.46970825195314,260.79974670410155
2021-07-07 00:00:00-04:00,269.8374143282879,271.08327180082625,267.66442150258445,270.3492736816406,23260000,0.0,0.0,266.1173034667969,262.1923889160156
2021-07-08 00:00:00-04:00,267.4230406840095,269.1904251024168,265.46251898624683,267.9252624511719,24618600,0.0,0.0,267.3766784667969,263.3658081054688
2021-07-09 00:00:00-04:00,266.283347584945,268.53358921248014,265.8970436777281,268.4273681640625,23916700,0.0,0.0,268.60125122070315,264.4523010253906
2021-07-12 00:00:00-04:00,269.6056656896285,270.1947741027663,267.1139504873323,267.8286437988281,18931700,0.0,0.0,268.5375122070312,265.64020385742185
2021-07-13 00:00:00-04:00,268.0217712803497,273.16936668942884,267.8962453327776,271.3633728027344,26120100,0.0,0.0,269.1787841796875,266.8242462158203
2021-07-14 00:00:00-04:00,272.68644543825303,273.95160771933604,270.94803359403,272.8409729003906,23113700,0.0,0.0,269.6771240234375,267.8972137451172
2021-07-15 00:00:00-04:00,272.3484848336769,272.8410393972171,270.25274061696695,271.41168212890625,22604200,0.0,0.0,270.37440795898436,268.87554321289065
2021-07-16 00:00:00-04:00,272.4161262963488,274.3766481153408,269.89543854443895,271.14129638671875,26186800,0.0,0.0,270.9171936035156,269.75922241210935
2021-07-19 00:00:00-04:00,269.3835680560332,270.77428617836256,265.05691565154973,267.529296875,32935600,0.0,0.0,270.85732421875,269.6974182128906
2021-07-20 00:00:00-04:00,268.51439602462887,271.3537766070522,266.8049850507663,269.76025390625,26259700,0.0,0.0,270.5367004394531,269.8577423095703
2021-07-21 00:00:00-04:00,269.3545150504272,271.8848396458678,267.7996321780763,271.7689514160156,24364300,0.0,0.0,270.3222961425781,269.9997100830078
2021-07-22 00:00:00-04:00,274.1254718714831,276.61718696207936,273.7198630252672,276.3467712402344,23384100,0.0,0.0,271.30931396484374,270.84186096191405
2021-07-23 00:00:00-04:00,277.53474241361965,280.06506806462244,276.6945229235811,279.75604248046875,22768100,0.0,0.0,273.0322631835937,271.9747283935547
2021-07-26 00:00:00-04:00,279.108949606138,279.7753366533579,276.8297349605999,279.1572265625,23176100,0.0,0.0,275.35784912109375,273.1075866699219
2021-07-27 00:00:00-04:00,279.52419766900096,279.66905799664846,273.2659957297597,276.7331237792969,33604100,0.0,0.0,276.75242309570314,273.6445617675781
2021-07-28 00:00:00-04:00,279.099165488324,280.219467453785,274.1157654929005,276.4239807128906,33566900,0.0,0.0,277.6834289550781,274.00286254882815
2021-07-29 00:00:00-04:00,276.443316658676,278.74186496050413,276.2887891833402,276.6944274902344,18168300,0.0,0.0,277.7529602050781,274.53113708496096
2021-07-30 00:00:00-04:00,275.409954820777,276.8489495390509,274.193069397049,275.1588439941406,20944800,0.0,0.0,276.8335205078125,274.9328918457031
2021-08-02 00:00:00-04:00,276.55920160196104,276.95517272658464,274.02887685382683,275.0719299316406,16267400,0.0,0.0,276.01646118164064,275.68715515136716
2021-08-03 00:00:00-04:00,275.6514440057943,277.399493957448,274.2800308832114,277.2932434082031,17879000,0.0,0.0,276.12848510742185,276.4404541015625
2021-08-04 00:00:00-04:00,276.424079637782,277.7471864708533,274.9078060448436,276.70416259765625,16191300,0.0,0.0,276.184521484375,276.93397521972656
2021-08-05 00:00:00-04:00,277.0614540709244,279.71733452870075,276.30815097455206,279.611083984375,13900200,0.0,0.0,276.7678527832031,277.2604064941406
2021-08-06 00:00:00-04:00,278.6357236746368,279.591831386844,277.77616987319374,279.5531921386719,16589300,0.0,0.0,277.6467224121094,277.24012145996096
2021-08-09 00:00:00-04:00,279.8332049639728,281.5715875455172,277.9595997842777,278.4617919921875,16117600,0.0,0.0,278.32469482421874,277.1705780029297
2021-08-10 00:00:00-04:00,278.91575002193525,279.3503604705102,275.43898432576697,276.63653564453125,18616600,0.0,0.0,278.1933532714844,277.1609191894531
2021-08-11 00:00:00-04:00,277.3801707605832,278.78055600328867,276.0763688920484,277.12908935546875,13955900,0.0,0.0,278.27833862304686,277.23143005371094
2021-08-12 00:00:00-04:00,276.82001772470846,280.0457018111786,276.5399347983644,279.89117431640625,14561300,0.0,0.0,278.3343566894531,277.5511047363281
2021-08-13 00:00:00-04:00,279.5724318322928,282.8753643413786,279.3985700109456,282.8270874023437,18249000,0.0,0.0,278.9891357421875,278.31792907714845
2021-08-16 00:00:00-04:00,283.1554661488876,284.7296835116026,280.09394760339165,284.5172119140625,22507600,0.0,0.0,280.2002197265625,279.2624572753906
2021-08-17 00:00:00-04:00,282.3828370065338,283.38722132567307,281.1176452209921,283.0491943359375,20075300,0.0,0.0,281.4827514648438,279.8380523681641
2021-08-18 00:00:00-04:00,282.58478416986804,285.2747764039946,280.87207162165635,281.31719970703125,21813000,0.56,0.0,282.32037353515625,280.2993560791016
2021-08-19 00:00:00-04:00,279.34329542686044,287.83903054796286,279.2949260524418,287.16168212890625,29850500,0.0,0.0,283.77447509765625,281.0544158935547
2021-08-20 00:00:00-04:00,290.01619207467786,295.93804471105017,288.40993310312365,294.5059509277344,40817600,0.0,0.0,286.11024780273436,282.54969177246096
2021-08-23 00:00:00-04:00,293.4318623806957,295.5122472550652,292.0771952203758,294.7865295410156,22830200,0.0,0.0,288.164111328125,284.1821655273437
2021-08-24 00:00:00-04:00,295.1445872496961,295.7541949403405,292.2223741389388,292.8222961425781,18175800,0.0,0.0,290.1187316894531,285.8007415771484
2021-08-25 00:00:00-04:00,294.4478620221924,294.7284811462343,290.693507101477,292.2320251464844,20006100,0.0,0.0,292.30169677734375,287.31103515625
2021-08-26 00:00:00-04:00,291.24500350131405,292.63838377872025,289.2710727162614,289.4065246582031,17666100,0.0,0.0,292.75066528320315,288.2625701904297
2021-08-27 00:00:00-04:00,289.30982883345143,291.1289662916191,287.2197578940376,290.0162048339844,22605700,0.0,0.0,291.85271606445315,288.9814819335937
2021-08-30 00:00:00-04:00,291.3708023601306,294.37044130921845,291.31274730875384,293.7608337402344,16348100,0.0,0.0,291.6475769042969,289.9058441162109
2021-08-31 00:00:00-04:00,294.5639424758335,294.64133935853647,291.7384690200288,292.1061706542969,26285300,0.0,0.0,291.5043518066406,290.81154174804686
2021-09-01 00:00:00-04:00,293.06416766628405,295.3090616023399,291.72884231587955,292.0578308105469,18983800,0.0,0.0,291.4695129394531,291.88560485839844
2021-09-02 00:00:00-04:00,292.41589443055443,293.538311938404,290.4612756544539,291.3998718261719,16285600,0.0,0.0,291.86818237304686,292.309423828125
2021-09-03 00:00:00-04:00,291.24496957921906,292.8028586720251,290.53862336734346,291.39013671875,14747900,0.0,0.0,292.14296875,291.9978424072266
2021-09-07 00:00:00-04:00,291.264417395407,291.341814297884,288.5453971793564,290.4612731933594,17180400,0.0,0.0,291.483056640625,291.56531677246096
2021-09-08 00:00:00-04:00,290.0741938428301,290.87730841628627,287.83898574917305,290.4902648925781,15046800,0.0,0.0,291.1598754882813,291.3321136474609
2021-09-09 00:00:00-04:00,291.08055265822435,292.3578229597053,287.38422323857367,287.6261291503906,19927000,0.0,0.0,290.27353515625,290.87152404785155
2021-09-10 00:00:00-04:00,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400,0.0,0.0,289.22075805664065,290.5444702148437
2021-09-13 00:00:00-04:00,287.9163785501458,288.8743459549039,284.5587236147856,287.37451171875,23652900,0.0,0.0,288.4176330566406,290.2803009033203
2021-09-14 00:00:00-04:00,289.86138974773536,291.6321578784851,288.4486672359254,290.0839538574219,21853400,0.0,0.0,288.3421691894531,289.91261291503906
2021-09-15 00:00:00-04:00,293.4415592642238,295.4348616325164,292.0481788377142,294.9510498046875,28356300,0.0,0.0,289.234326171875,290.1971008300781
2021-09-16 00:00:00-04:00,293.9254426701784,295.42524788987544,291.0225709962839,295.3381652832031,19550800,0.0,0.0,290.7767333984375,290.52513427734374
2021-09-17 00:00:00-04:00,294.32208461521674,294.641387411537,289.83229691858133,290.1612854003906,41372500,0.0,0.0,291.5817932128906,290.4012756347656
2021-09-20 00:00:00-04:00,286.73588112231,289.0485156418267,280.14636693580707,284.7716064453125,38278700,0.0,0.0,291.06121215820315,289.7394226074219
2021-09-21 00:00:00-04:00,286.1166313271891,287.90674093489395,284.5490857833115,285.25543212890625,22364100,0.0,0.0,290.0955078125,289.2188385009766
2021-09-22 00:00:00-04:00,287.1229449687735,290.49994168937883,284.9748195189621,288.9130249023437,26626300,0.0,0.0,288.8879028320313,289.0611145019531
2021-09-23 00:00:00-04:00,289.1743236257224,291.1579402272472,287.8970533651699,289.861328125,18604600,0.0,0.0,287.79253540039065,289.2846343994141
2021-09-24 00:00:00-04:00,288.5744387428514,290.0935855729012,287.316510162556,289.6581726074219,14999000,0.0,0.0,287.69191284179686,289.63685302734376
2021-09-27 00:00:00-04:00,286.552124596826,286.87142745592587,283.4557166434828,284.6459045410156,23571700,0.0,0.0,287.6667724609375,289.36399230957034
2021-09-28 00:00:00-04:00,280.4172499523184,281.36553151644847,273.59551678332315,274.340576171875,43186200,0.0,0.0,285.4838012695312,287.78965454101564
2021-09-29 00:00:00-04:00,275.86950665981914,277.4854216078808,273.847176788506,274.8051147460937,26353700,0.0,0.0,282.6622192382812,285.7750610351562
2021-09-30 00:00:00-04:00,276.4596910937672,278.5110481087357,272.5021146772433,272.7924194335937,32343600,0.0,0.0,279.2484375,283.52048645019534
2021-10-01 00:00:00-04:00,272.9859966186394,280.59153434234594,272.1828819315152,279.7400207519531,30086300,0.0,0.0,277.2648071289062,282.4783599853516
2021-10-04 00:00:00-04:00,278.0950532665713,278.43372747696765,271.1765495236149,273.9439392089844,31350700,0.0,0.0,275.1244140625,281.3955932617188
2021-10-05 00:00:00-04:00,274.85345213293385,280.9978674598888,274.85345213293385,279.4109802246094,24993000,0.0,0.0,276.13849487304685,280.81114807128904
2021-10-06 00:00:00-04:00,276.5274794979248,284.1233308910271,276.26623174874106,283.6201477050781,28002600,0.0,0.0,277.90150146484376,280.2818603515625
2021-10-07 00:00:00-04:00,285.62307470902675,287.0358261668495,284.4038892769978,285.30377197265625,20430500,0.0,0.0,280.4037719726563,279.82610473632815
2021-10-08 00:00:00-04:00,286.62941133649093,287.0358261668495,284.24906598588615,285.30377197265625,17685700,0.0,0.0,281.5165222167969,279.3906646728516
2021-10-11 00:00:00-04:00,283.436333832164,288.3228214749395,283.2718248179271,284.70391845703125,19298600,0.0,0.0,283.66851806640625,279.39646606445314
2021-10-12 00:00:00-04:00,285.7779593873109,285.87472765623266,282.8847741825881,283.3976135253906,17974100,0.0,0.0,284.4658447265625,280.3021697998047
2021-10-13 00:00:00-04:00,285.3618551976884,287.6551182103089,283.9878168093257,286.7165222167969,23416300,0.0,0.0,285.0851196289062,281.493310546875
2021-10-14 00:00:00-04:00,289.5226932646757,293.4512433177529,288.1873677681999,292.9480895996094,27262900,0.0,0.0,286.6139831542969,283.5088775634766
2021-10-15 00:00:00-04:00,292.55135765925456,294.5930591035775,290.7902753674663,294.3608093261719,25384800,0.0,0.0,288.425390625,284.97095642089846
2021-10-18 00:00:00-04:00,293.7415336263761,298.231292237954,292.8900200458531,297.3410949707031,22729300,0.0,0.0,290.95282592773435,287.3106719970703
2021-10-19 00:00:00-04:00,298.36672045007583,299.2859450829905,297.2733011398646,298.2506103515625,17682100,0.0,0.0,293.9234252929688,289.19463500976565
2021-10-20 00:00:00-04:00,299.19889456122667,299.6730502203194,296.1992554003437,297.4571838378906,16537100,0.0,0.0,296.0715576171875,290.5783386230469
2021-10-21 00:00:00-04:00,297.2249651602557,300.9502925339426,296.44116284819944,300.69873046875,16918100,0.0,0.0,297.62168579101564,292.1178344726562
2021-10-22 00:00:00-04:00,300.3502952177753,301.0179577211659,297.83446849060283,299.15045166015625,17449300,0.0,0.0,298.5796142578125,293.50250244140625
2021-10-25 00:00:00-04:00,299.3439971387141,299.3827103476736,296.5378948444404,298.1538391113281,17554500,0.0,0.0,298.7421630859375,294.8474945068359
2021-10-26 00:00:00-04:00,300.9308706116033,302.2855374351402,298.6085804098941,300.0696716308594,28107300,0.0,0.0,299.10597534179686,296.5147003173828
2021-10-27 00:00:00-04:00,305.769065317171,315.5420698297333,305.769065317171,312.7069396972656,52588700,0.0,0.0,302.1559265136719,299.1137420654297
2021-10-28 00:00:00-04:00,313.82932247840694,314.3518474461919,310.95547944987885,313.84869384765625,26297900,0.0,0.0,304.7859191894531,301.20380249023435
2021-10-29 00:00:00-04:00,313.6358102058513,321.2510024364737,313.41324616991966,320.88330078125,34766000,0.0,0.0,309.1324890136719,303.8560516357422
2021-11-01 00:00:00-04:00,320.6318303561923,320.757626183613,315.8033967098977,318.7062683105469,27073200,0.0,0.0,313.24297485351565,305.99256896972656
2021-11-02 00:00:00-04:00,319.61580680645034,322.6541596345884,319.3158457985175,322.3445129394531,26487100,0.0,0.0,317.69794311523435,308.40195922851564
2021-11-03 00:00:00-04:00,323.089541540339,324.0571652224182,319.94476457358155,323.1863098144531,21500100,0.0,0.0,319.7938171386719,310.97487182617186
2021-11-04 00:00:00-04:00,322.1122803057055,325.6441010433751,318.84170734665486,325.5473327636719,23992200,0.0,0.0,322.133544921875,313.45973205566406
2021-11-05 00:00:00-04:00,327.5503164014757,327.8212498631309,323.59273891215867,325.1796264648437,22570100,0.0,0.0,322.99281005859376,316.06264953613277
2021-11-08 00:00:00-05:00,326.3794592729646,326.7181334708356,323.61206968994304,326.0794982910156,20897000,0.0,0.0,324.4674560546875,318.85521545410154
2021-11-09 00:00:00-05:00,326.19556799164343,327.7534572970053,323.6991121703383,325.0731506347656,21307400,0.0,0.0,325.01318359375,321.3555633544922
2021-11-10 00:00:00-05:00,323.73780326397525,323.7958583119328,319.238359870115,320.08984375,25500900,0.0,0.0,324.3938903808594,322.09385375976564
2021-11-11 00:00:00-05:00,320.52535587776663,322.96375701109565,319.8093237774825,321.6671447753906,16849800,0.0,0.0,323.61785278320315,322.8756988525391
2021-11-12 00:00:00-05:00,323.1088423630964,326.3116736890881,322.9830465871682,325.81817626953125,23831000,0.0,0.0,323.7455627441406,323.3691864013672
2021-11-15 00:00:00-05:00,326.6116778913146,326.9406663714479,323.21530960920296,325.18927001953125,16723000,0.0,0.0,323.56751708984376,324.0174865722656
2021-11-16 00:00:00-05:00,324.81195906070167,329.64042203603583,324.64747954670213,328.5179748535156,20886800,0.0,0.0,324.25648193359376,324.63483276367185
2021-11-17 00:00:00-05:00,328.5664219326353,331.7169525976184,327.6551891582324,328.74090576171875,19053400,0.62,0.0,325.9866943359375,325.19029235839844
2021-11-18 00:00:00-05:00,327.82958890843764,331.968919377058,326.8020338448508,330.82501220703125,22463500,0.0,0.0,327.8182678222656,325.7180603027344
2021-11-19 00:00:00-05:00,332.1532083396236,334.5379095401843,331.72667256930407,332.6087951660156,21963400,0.0,0.0,329.1763916015625,326.4609771728516
2021-11-22 00:00:00-05:00,334.07245071718984,338.9679066311666,329.15761757937406,329.4290466308594,31031100,0.0,0.0,330.02434692382815,326.7959320068359
2021-11-23 00:00:00-05:00,326.7342172669437,329.06078640134734,323.35104186627217,327.3449401855469,30427600,0.0,0.0,329.78973999023435,327.0231109619141
2021-11-24 00:00:00-05:00,325.98778479533405,327.8102500902584,323.6903259484439,327.5679016113281,21661300,0.0,0.0,329.5551391601563,327.7709167480469
2021-11-26 00:00:00-05:00,324.1168963200216,327.58731389288937,318.07756092876355,319.5898132324219,24217200,0.0,0.0,327.3080993652344,327.56318359375
